,Unnamed: 0,Date,Open_price,Day_high,Day_low,Closing_price,Currency Pair,Deseasonalized_Day_high,Deseasonalized_Day_low,Deseasonalized_Open_price,EMA_100,EMA_200,EMA_50,RSI,MACD,Signal_Line,MACD_Histogram,SMA,Upper Band,Lower Band
95,7946,2015-03-23,93.2482,95.2753,92.4728,93.123,GBP/INR,95.37451538573804,92.59212704944485,93.33801333301861,95.33469160657194,96.11317302065338,94.54972510726559,34.82670245179459,-0.5587935775381538,-0.42691428463897513,-0.1318792928991787,94.167355,96.48182267186428,91.85288732813572
96,7947,2015-03-24,93.1136,95.2753,92.3521,92.3635,GBP/INR,95.37956260020424,92.47468038833284,93.24912139827269,95.27585612921408,96.0758628413434,94.46399078933361,30.973451327433708,-0.6040481897407517,-0.4623410656593305,-0.14170712408142122,93.979765,96.23692744060163,91.72260255939837
97,7948,2015-03-25,92.3819,95.2753,92.3428,92.9083,GBP/INR,95.37279295065211,92.43298137809938,92.48052153762913,95.22897382962567,96.04434480312108,94.40298330739896,34.22093641140694,-0.5891605133782178,-0.48770495520310797,-0.10145555817510987,93.824845,95.915414475148,91.734275524852
98,7949,2015-03-26,92.9108,94.0173,92.7872,93.2462,GBP/INR,94.05844948605619,92.83248840325285,92.95783776030507,95.18971098151427,96.01650256627411,94.3576192561284,36.717509502959174,-0.5438273137964131,-0.498929426921769,-0.04489788687464413,93.73355000000001,95.75304826650597,91.71405173349405
99,7950,2015-03-27,93.2518,93.3323,92.6143,92.9643,GBP/INR,93.33094528509757,92.62656986889967,93.28608580595623,95.14564343732586,95.98613239148533,94.30297928529984,39.178338193617236,-0.5246001367588633,-0.5040635688891879,-0.020536567869675393,93.62737000000001,95.56884370623442,91.68589629376561
100,7951,2015-03-30,93.0882,93.1207,92.3069,92.6561,GBP/INR,93.08165996711767,92.24932739837627,93.06809361604508,95.09634554747782,95.95299774082379,94.23839578391554,37.87881808756677,-0.5281435150142357,-0.5088795581141975,-0.019263956900038237,93.50794499999999,95.37476603274933,91.64112396725065
101,7952,2015-03-31,92.6555,92.8213,92.2886,92.4691,GBP/INR,92.73495662102228,92.22170162618114,92.56553774832237,95.04432088317132,95.91833209166137,94.16901163552669,37.34385595927231,-0.5398183154705691,-0.5150673095854719,-0.024751005885097266,93.3859,95.18469431666985,91.58710568333017
102,7953,2015-04-01,92.4756,92.8656,91.8919,92.3338,GBP/INR,92.76663056022741,91.81705096187696,92.40698980876975,94.99064720231644,95.88266510567469,94.09704255178053,37.34128700027517,-0.5536066256232886,-0.5227751727930352,-0.030831452830253347,93.251155,94.93165542606347,91.57065457393652
103,7954,2015-04-02,92.3279,92.5026,91.838,92.0308,GBP/INR,92.42324743784559,91.72737114001814,92.22164500025893,94.932036366627,95.84433808969783,94.01601343210287,35.53123099643817,-0.582271465479451,-0.5346744313303183,-0.04759703414913263,93.09354499999999,94.59265427725678,91.5944357227432
104,7955,2015-04-03,92.0326,92.7038,91.9631,92.3667,GBP/INR,92.59085434602144,91.86285149768568,91.93915250267248,94.8812376266938,95.80973472562124,93.95133447398119,36.64184413982822,-0.5712986594923422,-0.5419992769627231,-0.029299382529619056,92.994,94.40128147336011,91.58671852663988
105,7956,2015-04-06,92.6107,93.1097,92.3887,92.5884,GBP/INR,93.03989758618465,92.3255175805524,92.49636560805449,94.83583490141274,95.77768164377427,93.89788606323684,41.09863350037224,-0.5385057356050851,-0.5413005686911956,0.002794833086110504,92.8901,94.06517274937141,91.7150272506286
106,7957,2015-04-07,92.5815,92.9676,92.1997,92.3531,GBP/INR,92.97268545860635,92.17995073563262,92.5524891947619,94.78667183405804,95.74360620453274,93.83730621761971,38.27438338250052,-0.5254468267406622,-0.5381298203010889,0.01268299356042668,92.784595,93.7192922636266,91.84989773637339
107,7958,2015-04-08,92.3559,93.2023,92.3162,92.4592,GBP/INR,93.25286433561169,92.37053520851266,92.39778686473899,94.74058328288858,95.71092554578117,93.7832628365366,39.74117454336961,-0.5007636721974222,-0.5306565906803556,0.029892918482933406,92.720385,93.5480636212684,91.89270637873159
108,7959,2015-04-09,92.4607,92.6392,91.2887,91.4488,GBP/INR,92.72923797961475,91.33784676313452,92.5352598211943,94.67539945550465,95.66851633637042,93.69171527431948,38.59293284813779,-0.5563200192396351,-0.5357892763922115,-0.020530742847423622,92.63951499999999,93.6257932553351,91.65323674466488
109,7960,2015-04-10,91.6208,91.8506,90.8649,91.2798,GBP/INR,91.94981538573803,90.98422704944485,91.71061333301861,94.60815986232633,95.62484751710305,93.59713036160107,40.64672865879197,-0.6069887239679872,-0.5500291659073666,-0.056959558060620585,92.56206499999999,93.71496192838222,91.40916807161776
110,7961,2015-04-13,91.3747,91.5649,90.8516,91.4653,GBP/INR,91.66916260020423,90.97418038833285,91.51022139827269,94.54592501356738,95.58345898459456,93.51352917095005,42.82194636596227,-0.6249714558894084,-0.565017623903775,-0.05995383198563342,92.483815,93.71282846877104,91.25480153122898
111,7962,2015-04-14,91.4738,92.1492,91.0246,92.0038,GBP/INR,92.2466929506521,91.1147813780994,91.57242153762913,94.49558590438784,95.54784048723542,93.4543241054226,44.78123379462516,-0.5889810440798158,-0.5698103079389831,-0.019170736140832645,92.4641,93.71141675966729,91.21678324033272
112,7963,2015-04-15,92.0029,92.5898,91.7288,92.4709,GBP/INR,92.63094948605618,91.77408840325286,92.04993776030507,94.45549311420194,95.51722416397934,93.41575845422956,50.37643749482916,-0.5168098548377884,-0.5592102173187442,0.0424003624809558,92.407655,93.53497662407399,91.28033337592602
113,7964,2015-04-16,92.4806,93.219,92.3551,93.0214,GBP/INR,93.21764528509756,92.36736986889966,92.51488580595623,94.4270952307524,95.49239009269597,93.4002934168088,46.79322274461101,-0.41046137489217926,-0.5294604488334312,0.11899907394125198,92.441475,93.60100649681446,91.28194350318553
114,7965,2015-04-17,93.0221,93.8356,92.9675,93.5281,GBP/INR,93.79655996711767,92.90992739837627,93.00199361604507,94.40929334499492,95.47284491764428,93.40530543967904,57.15270304583871,-0.28204178091893084,-0.4799767152505312,0.19793493433160037,92.45403,93.65630306137366,91.25175693862634
115,7966,2015-04-20,93.4642,94.118,93.4343,93.8086,GBP/INR,94.03165662102228,93.36740162618113,93.37423774832237,94.39739842727225,95.45628526672245,93.4211209126328,53.488738383997465,-0.15583791919154066,-0.41514895603873314,0.2593110368471925,92.48831,93.80458657452039,91.17203342547961
116,7967,2015-04-21,93.808,94.1995,93.2808,93.926,GBP/INR,94.10053056022741,93.20595096187695,93.73938980876976,94.38806380495002,95.44105854765058,93.44092009252955,55.29529687953363,-0.04581907687870057,-0.34128298020672665,0.2954639033280261,92.566435,94.02888275240889,91.1039872475911
117,7968,2015-04-22,93.9326,94.7124,93.6251,94.5821,GBP/INR,94.63304743784559,93.51447114001814,93.82634500025893,94.3919061058421,95.43251169643018,93.48567224576368,64.8325934641921,0.0932386380601713,-0.25437865655334707,0.34761729461351837,92.650125,94.36476979534685,90.93548020465316
118,7969,2015-04-23,94.5969,95.4322,94.3456,95.3463,GBP/INR,95.31925434602144,94.24535149768569,94.50345250267249,94.41080499483532,95.43165386860501,93.55863804004746,65.83487048920529,0.2620862650001925,-0.15108567224263916,0.41317193724283163,92.75513,94.84059677354936,90.66966322645062
119,7970,2015-04-24,95.1736,96.6578,95.0197,96.5003,GBP/INR,96.58799758618464,94.9565175805524,95.05926560805449,94.45218113355145,95.44228716344477,93.67399733259462,69.1096155878933,0.48344453379935715,-0.024179631034239896,0.5076241648335971,92.93193,95.60798156279476,90.25587843720523
120,7971,2015-04-27,96.4097,96.856,95.9212,96.7657,GBP/INR,96.86108545860634,95.90145073563261,96.3806891947619,94.49799338833262,95.45545545037568,93.79524057445366,72.36696556755871,0.6725355474306269,0.11516340465873348,0.5573721427718934,93.13741,96.30943297920916,89.96538702079084
121,7972,2015-04-28,96.7419,96.9737,96.0359,96.8413,GBP/INR,97.02426433561169,96.09023520851267,96.78378686473899,94.54439549945474,95.46924494838188,93.9146938852594,75.31820161641589,0.8190503239516431,0.25594078851731544,0.5631095354343276,93.35602,96.91335704932857,89.79868295067143
122,7973,2015-04-29,96.8341,98.1288,96.6203,97.7251,GBP/INR,98.21883797961475,96.66944676313452,96.9086598211943,94.60737974699028,95.49169126730345,94.06412157603354,79.32381164918549,0.9950097605541259,0.4037545829246776,0.5912551776294483,93.625585,97.64396889157938,89.60720110842063
123,7974,2015-04-30,97.7035,98.5348,96.8647,97.6639,GBP/INR,98.63401538573804,96.98402704944485,97.79331333301862,94.66790490051523,95.51330528454422,94.20528935736556,79.98514834775374,1.1166485241537316,0.5463333711704884,0.5703151529832432,93.90724,98.23288570873217,89.58159429126783
124,7975,2015-05-01,97.5942,97.5942,96.1901,96.3381,GBP/INR,97.69846260020424,96.31268038833285,97.72972139827269,94.70097807080205,95.52151219713582,94.28892899041006,71.73055384584339,1.0934623870975315,0.655759174355897,0.4377032127416345,94.10580999999999,98.49779953210324,89.71382046789674
125,7976,2015-05-04,96.539,96.539,95.7924,96.2116,GBP/INR,96.63649295065211,95.88258137809939,96.63762153762913,94.73089137633073,95.52837874243795,94.36432785353124,69.81641635657084,1.052744332286025,0.7351562059419227,0.3175881263441024,94.28697,98.71418028335586,89.85975971664413
126,7977,2015-05-05,96.2502,96.8647,95.488,96.1419,GBP/INR,96.90584948605618,95.53328840325285,96.29723776030508,94.75883214115586,95.53448343156793,94.43403656515746,68.60607583801963,1.0032855220230346,0.7887820691581451,0.21450345286488948,94.47641000000002,98.87937714782674,90.07344285217329
127,7978,2015-05-06,96.1372,97.0288,96.0781,96.7681,GBP/INR,97.02744528509757,96.09036986889967,96.17148580595624,94.79861962350921,95.54675822329364,94.52556846456305,72.20780265990629,1.0030555650133124,0.8316367683291785,0.17141879668413385,94.691855,99.10089940081012,90.28281059918989
128,7979,2015-05-07,96.7725,98.8697,96.7128,98.8697,GBP/INR,98.83065996711767,96.65522739837627,96.75239361604507,94.87923507650903,95.57982232057431,94.69592656399196,76.85431101653027,1.1590935694642184,0.8971281285561866,0.26196544090803175,95.0629,99.57071636435383,90.55508363564617
129,7980,2015-05-08,98.6146,99.4169,96.8647,98.5226,GBP/INR,99.33055662102228,96.79780162618114,98.52463774832236,94.95138091657816,95.60910369051885,94.84599218893347,81.37663674106666,1.2404476348378495,0.9657920298125192,0.27465560502533026,95.42504,99.8153813287279,91.0346986712721
130,7981,2015-05-11,98.3349,99.7533,96.8647,99.5669,GBP/INR,99.65433056022741,96.78985096187695,98.26628980876976,95.04277733407166,95.64848474832463,95.03112582858314,84.10974917062497,1.373356402468616,1.0473049043437386,0.32605149812487744,95.83012,100.17693681311005,91.48330318688994
131,7982,2015-05-12,99.5525,100.9582,99.5026,100.6169,GBP/INR,100.8788474378456,99.39197114001814,99.44624500025893,95.1531560007237,95.697921716003,95.25017579608968,85.16546010666919,1.5455971018662922,1.1469633438482494,0.3986337580180428,96.260775,100.71672646381715,91.80482353618284
132,7983,2015-05-13,100.625,101.0309,99.9936,100.5001,GBP/INR,100.91795434602145,99.89335149768569,100.53155250267248,95.25903607991728,95.74570458450049,95.45605517663519,83.74091576982653,1.653612497669414,1.2482931746124823,0.40531932305693164,96.662235,101.1272796496382,92.1971903503618
133,7984,2015-05-14,100.5074,100.9129,99.9209,100.0809,GBP/INR,100.84309758618464,99.8577175805524,100.3930656080545,95.35451853378031,95.78884085729152,95.63742164029657,80.33661282349757,1.6859549018152364,1.3358255200530333,0.3501293817622031,97.01521,101.38348622410773,92.64693377589226
134,7985,2015-05-15,100.0736,100.5451,99.6391,99.6762,GBP/INR,100.55018545860635,99.61935073563261,100.0445891947619,95.44009638459654,95.82752104776624,95.79580510538297,76.8407976251936,1.6597974702848575,1.4006199100993981,0.25917756018545934,97.322615,101.51959891719072,93.12563108280928
135,7986,2015-05-18,99.871,100.0277,96.8647,99.7584,GBP/INR,100.07826433561169,96.91903520851267,99.91288686473898,95.5256073472778,95.86663427117156,95.95120098360324,76.01964534801168,1.6269459501937007,1.4458851181182588,0.18106083207544188,97.620105,101.60651461397856,93.63369538602143
136,7987,2015-05-19,99.7163,99.8151,98.4168,98.9368,GBP/INR,99.90513797961475,98.46594676313451,99.7908598211943,95.59315571663863,95.89718318389623,96.06828329797175,70.49083382613844,1.517126144422079,1.460133323379023,0.05699282104305592,97.870645,101.4926918417878,94.24859815821219
137,7988,2015-05-20,98.911,99.5145,96.8647,99.206,GBP/INR,99.61371538573803,96.98402704944485,99.00081333301861,95.66469718759627,95.93010673430523,96.19133101177678,70.84451883902352,1.4352704430976218,1.4551607473227428,-0.019890304225121058,98.10184,101.41738339399645,94.78629660600355
138,7989,2015-05-21,99.2054,99.9136,98.8412,99.484,GBP/INR,100.01786260020424,98.96378038833285,99.34092139827268,95.74032694625772,95.96546885635195,96.32045528582475,69.94734314850538,1.376958763221225,1.4395203505024394,-0.06256158728121441,98.30872500000001,101.40973571800112,95.2077142819989
139,7990,2015-05-22,99.4856,99.7409,98.0788,98.2502,GBP/INR,99.8383929506521,98.16898137809939,99.58422153762913,95.79002740276746,95.98820249957232,96.39613154912574,61.38186208031865,1.2171583443639804,1.3950479492747476,-0.17788960491076722,98.39622,101.37887819951897,95.41356180048103
140,7991,2015-05-25,98.275,98.6484,98.1544,98.1976,GBP/INR,98.68954948605618,98.19968840325285,98.32203776030508,95.83770210766315,96.01018655430296,96.46677737072865,57.281236862200046,1.0738918242408886,1.330816724267976,-0.25692490002708746,98.467815,101.35282251601681,95.58280748398319
141,7992,2015-05-26,98.3083,98.6482,98.064,98.4225,GBP/INR,98.64684528509757,98.07626986889966,98.34258580595623,95.8888862243431,96.03418967316563,96.54347237579812,57.132279505458584,0.9673486324152236,1.2581231058974256,-0.290774473482202,98.546875,101.32903688100282,95.76471311899718
142,7993,2015-05-27,98.4196,98.8537,97.9741,98.0833,GBP/INR,98.81465996711768,97.91652739837627,98.39949361604508,95.93233996247491,96.05457883064658,96.60385777282563,55.22797683189653,0.845792016227989,1.1756568879635383,-0.32986487173554924,98.564785,101.32922801977429,95.80034198022571
143,7994,2015-05-28,98.0331,98.2404,97.3479,97.7688,GBP/INR,98.15405662102228,97.28100162618114,97.94313774832237,95.96870550777244,96.07163575770483,96.64954178173443,50.1932072401871,0.7158283765801201,1.0836911856868547,-0.36786280910673463,98.57003,101.32766582504631,95.8123941749537
144,7995,2015-05-29,97.7732,97.8831,97.267,97.555,GBP/INR,97.78413056022741,97.19215096187695,97.70458980876975,96.00011727989575,96.08639560091174,96.68504994715661,49.52493958138848,0.5887921531912781,0.9847113791877394,-0.39591922599646134,98.630875,101.23032311865497,96.03142688134504
145,7996,2015-06-01,97.5158,97.5897,96.4953,96.6648,GBP/INR,97.51034743784558,96.38467114001814,97.40954500025893,96.01327931395721,96.09215086856436,96.68425583158185,51.481484840514796,0.4115393610411502,0.8700769755584217,-0.4585376145172715,98.653535,101.17078746399196,96.13628253600805
146,7997,2015-06-02,96.6277,97.975,96.6159,97.6369,GBP/INR,97.86205434602144,96.51565149768568,96.53425250267249,96.04543021863132,96.1075215066881,96.72161442642178,56.00293134091999,0.34552262233614783,0.765166104913967,-0.41964348257781914,98.728285,101.00919640350331,96.44737359649669
147,7998,2015-06-03,97.6531,98.3245,97.341,98.1647,GBP/INR,98.25469758618465,97.2778175805524,97.53876560805449,96.08739595687625,96.1279909444325,96.7782060175425,58.20289055783546,0.3319662302187112,0.6785261299749158,-0.3465598997562046,98.798115,100.90524191324614,96.69098808675385
148,7999,2015-06-04,98.1317,98.9704,98.1048,98.2041,GBP/INR,98.97548545860634,98.0850507356326,98.1026891947619,96.12931088842325,96.14864874598044,96.83412342861928,56.114280848164846,0.3207050542837777,0.6069619148366882,-0.28625686055291044,98.76483499999999,100.88816413508354,96.64150586491644
149,8000,2015-06-05,98.2127,98.3001,96.8947,97.329,GBP/INR,98.3506643356117,96.94903520851267,98.25458686473898,96.15306710845447,96.16039353457765,96.85353035298715,42.67484429230256,0.23841889018335394,0.5332533099060213,-0.29483441972266733,98.70515499999999,100.92218059059842,96.48812940940157
150,8001,2015-06-08,97.3261,98.2885,97.2381,98.172,GBP/INR,98.37853797961475,97.28724676313452,97.4006598211943,96.19304597759398,96.18040951930821,96.90523504502687,48.4081580763503,0.23848051215387045,0.47429875035559116,-0.2358182382017207,98.63541000000001,100.82589536981381,96.44492463018621
151,8002,2015-06-09,98.1713,98.4633,97.5831,98.4476,GBP/INR,98.56251538573804,97.70242704944485,98.26111333301861,96.23769061170104,96.20296862856883,96.9657199452219,44.53664203364014,0.2577962500264448,0.4309982502897619,-0.1732020002633171,98.52694499999998,100.50924834337549,96.54464165662448
152,8003,2015-06-10,98.4655,99.3155,98.2146,99.0558,GBP/INR,99.41976260020424,98.33718038833285,98.60102139827269,96.29349475800399,96.23135501037412,97.0476838689387,42.03674797743297,0.3185091928038162,0.40850043879257275,-0.08999124598875657,98.45473,100.228652084683,96.68080791531699
153,8004,2015-06-11,99.0344,99.31,98.5977,99.1811,GBP/INR,99.40749295065211,98.68788137809939,99.13302153762913,96.35067505982569,96.26070570678831,97.13134724662739,43.277542200114155,0.3724420204179353,0.4012887551176453,-0.028846734699709997,98.40974,100.05066402903134,96.76881597096866
154,8005,2015-06-12,99.1644,99.9726,99.1291,99.6312,GBP/INR,100.01374948605618,99.17438840325285,99.21143776030507,96.41563594973013,96.2942429634372,97.22938068793611,47.71524087264897,0.4463581443843623,0.4103026329709887,0.0360555114133736,98.40749,100.04120986118853,96.77377013881146
