,Unnamed: 0,Date,Open_price,Day_high,Day_low,Closing_price,Currency Pair,Deseasonalized_Day_high,Deseasonalized_Day_low,Deseasonalized_Open_price,EMA_100,EMA_200,EMA_50,RSI,MACD,Signal_Line,MACD_Histogram,SMA,Upper Band,Lower Band
831,6061,2018-01-16,0.57453,0.58055,0.5725,0.57955,JPY/INR,0.5797866620878707,0.5719971971308844,0.5738462624863897,0.5732244233442784,0.5784094432026935,0.5704454890837334,63.4545959455706,0.0010003159452972588,-0.0008688286130529787,0.0018691445583502375,0.5669215,0.5764272395957902,0.5574157604042097
832,6062,2018-01-17,0.57991,0.58072,0.57302,0.57375,JPY/INR,0.5800440015593236,0.5724838071217339,0.5793252452809062,0.5732348308028075,0.5783630805837613,0.5705750777471164,58.03911607823206,0.0012125784001461026,-0.00045254721041316245,0.001665125610559265,0.5673345,0.5772856807815546,0.5573833192184453
833,6063,2018-01-18,0.57392,0.57673,0.57287,0.57507,JPY/INR,0.5764823785184988,0.5725532465898288,0.5732750672656441,0.5732711707869104,0.5783303136127786,0.5707513492080138,62.35810113519078,0.0014703614812938692,-6.796547207175616e-05,0.0015383269533656254,0.5678565,0.5782937556889058,0.5574192443110941
834,6064,2018-01-19,0.57501,0.57759,0.57371,0.57664,JPY/INR,0.5779245710318678,0.5737063462842521,0.5749532681823745,0.5733378802762784,0.5783134945718555,0.5709822766900525,65.2140866480872,0.0017808141918079778,0.00030179046070419064,0.0014790237311037872,0.5684400000000001,0.5794849416857633,0.5573950583142369
835,6065,2018-01-22,0.57672,0.57742,0.57467,0.57578,JPY/INR,0.5774394678997059,0.5746913481941068,0.577003913713314,0.5733862390826887,0.578288285670643,0.5711704227022074,63.51587896974236,0.0019351482049821955,0.0006284620095597916,0.001306686195422404,0.5689735,0.5803664826509133,0.5575805173490868
836,6066,2018-01-23,0.5758,0.57861,0.57359,0.57815,JPY/INR,0.5789333626268275,0.5736344678391677,0.5757718634820327,0.5734805709820414,0.5782869096938208,0.5714441316158463,65.4429180483183,0.002223072024933659,0.0009473840126345652,0.0012756880122990937,0.569596,0.5815810123948646,0.5576109876051354
837,6067,2018-01-24,0.57813,0.58382,0.57806,0.58228,JPY/INR,0.584168130409465,0.5783671936553683,0.5783351838045674,0.5736548171012089,0.5783266419356733,0.5718690676309112,68.11625874125869,0.002752777900679848,0.0013084627902436217,0.0014443151104362264,0.5704105,0.5835246136907732,0.5572963863092268
838,6068,2018-01-25,0.58214,0.58504,0.57929,0.57929,JPY/INR,0.5855239390629964,0.5797336169505605,0.5826309296427628,0.573766404881383,0.5783362275880547,0.5721600845865616,63.72265786215426,0.0028979004198464997,0.0016263503161641974,0.0012715501036823023,0.570996,0.5846139639872368,0.5573780360127631
839,6069,2018-01-26,0.5794,0.58734,0.57865,0.58554,JPY/INR,0.5881896675026239,0.579154805333606,0.5800690513403929,0.5739995453787813,0.5784079069155368,0.5726847871517945,66.90512048192761,0.0034771513916168617,0.0019965105312547303,0.0014806408603621314,0.571948,0.5868446285129356,0.5570513714870644
840,6070,2018-01-29,0.58467,0.58544,0.58247,0.58379,JPY/INR,0.585809195612499,0.5827541484813398,0.5851855265148251,0.5741934157673203,0.5784614600805563,0.5731202856948614,66.07176055028812,0.003751753704068328,0.00234755916581745,0.001404194538250878,0.5728955,0.5882908136751955,0.5575001863248045
841,6071,2018-01-30,0.58372,0.58723,0.58256,0.58535,JPY/INR,0.5873959003204051,0.5827842059064374,0.5839691053751745,0.5744143382273734,0.5785300027663219,0.5735998823342786,69.10039113428938,0.004048587382438407,0.0026877648091416413,0.0013608225732967653,0.5738964999999999,0.5898151236842183,0.5579778763157816
842,6072,2018-01-31,0.58546,0.58592,0.58146,0.58292,JPY/INR,0.5858696529006516,0.5816074548208968,0.585676168278077,0.574582767173366,0.5785736843308361,0.5739653771446991,65.80981484810346,0.00404116547936717,0.002958444943186747,0.001082720536180423,0.5748599999999999,0.590497528408818,0.5592224715911819
843,6073,2018-02-01,0.58172,0.58595,0.58074,0.5842,JPY/INR,0.5855962707691054,0.5806290669123634,0.5814427239409017,0.5747732074273587,0.5786296675713254,0.5743667349037305,68.60401955458985,0.004091405692295602,0.0031850370930085184,0.0009063685992870838,0.5759585,0.5909329558287826,0.5609840441712175
844,6074,2018-02-02,0.58473,0.58521,0.58061,0.58243,JPY/INR,0.5844067996981595,0.5801030947794542,0.5843756906926373,0.5749248270822624,0.578667481824347,0.574682941378094,68.17200431809991,0.003942945395390196,0.0033366187534848543,0.0006063266419053417,0.5770695000000001,0.5903224376683752,0.563816562331625
845,6075,2018-02-05,0.58316,0.58804,0.58095,0.58804,JPY/INR,0.5872766620878707,0.5804471971308843,0.5824762624863897,0.5751845334766731,0.578760740711667,0.5752067475985608,73.51698495859375,0.0042292178648187795,0.0035151385757516396,0.0007140792890671399,0.578407,0.590282430806578,0.566531569193422
846,6076,2018-02-06,0.59126,0.59304,0.5852,0.58571,JPY/INR,0.5923640015593236,0.5846638071217339,0.5906752452809062,0.5753929585563429,0.5788298875702574,0.5756186398495977,70.20854021847055,0.004219440251239215,0.003655998910849155,0.0005634413403900599,0.5794325,0.5899731359041032,0.5688918640958969
847,6077,2018-02-07,0.58518,0.58931,0.58518,0.58741,JPY/INR,0.5890623785184989,0.5848632465898288,0.5845350672656442,0.575630919773049,0.5789152618232897,0.5760810461300057,69.0774780965468,0.004299307474204039,0.0037846606235201322,0.0005146468506839071,0.5802455,0.5906030052370995,0.5698879947629004
848,6078,2018-02-08,0.58876,0.5933,0.58451,0.59255,JPY/INR,0.5936345710318678,0.584506346284252,0.5887032681823744,0.5759659510646719,0.5790509308598738,0.5767268874582407,68.64111498257823,0.004722915042348008,0.0039723115072857074,0.0007506035350623008,0.5812630000000001,0.592270505764595,0.5702554942354052
849,6079,2018-02-09,0.5915,0.59663,0.58823,0.59138,JPY/INR,0.5966494678997059,0.5882513481941068,0.5917839137133141,0.5762711797564605,0.5791736081647507,0.5773015193226234,66.67246175243378,0.004907645586707532,0.004159378323170072,0.0007482672635374596,0.5822255,0.5932369628790423,0.5712140371209576
850,6080,2018-02-12,0.5916,0.59296,0.59025,0.59135,JPY/INR,0.5932833626268276,0.5902944678391677,0.5915718634820327,0.5765697702563326,0.5792947662924646,0.577852440133501,66.7188587334724,0.004994056747254616,0.004326314007986981,0.0006677427392676348,0.583059,0.5941886283571419,0.5719293716428581
851,6081,2018-02-13,0.59136,0.59771,0.59049,0.59601,JPY/INR,0.598058130409465,0.5907971936553682,0.5915651838045674,0.5769547253007616,0.5794610870258728,0.5785645013047362,67.89729820439663,0.005376583363099208,0.004536367879009427,0.0008402154840897805,0.583882,0.596281021353558,0.571482978646442
852,6082,2018-02-14,0.59585,0.60003,0.59561,0.59919,JPY/INR,0.6005139390629963,0.5960536169505605,0.5963409296427628,0.5773950277700535,0.5796573946176552,0.579373344390825,66.96027633851455,0.005868687311546106,0.004802831765516763,0.0010658555460293425,0.585154,0.5983693218890512,0.5719386781109487
853,6083,2018-02-15,0.59913,0.60249,0.5985,0.60198,JPY/INR,0.6033396675026239,0.599004805333606,0.5997990513403929,0.5778818589033197,0.5798795100940964,0.5802598799049103,75.71506649662945,0.006409923313189125,0.005124250075051236,0.001285673238137889,0.5864995000000001,0.6008249083803152,0.5721740916196849
854,6084,2018-02-16,0.60179,0.60687,0.60081,0.60603,JPY/INR,0.6072391956124991,0.6010941484813397,0.6023055265148252,0.5784392478359272,0.5801397139737572,0.5812704728498158,76.86567164179087,0.007083997977573975,0.005516199655555784,0.0015677983220181903,0.587969,0.6039678445635319,0.571970155436468
855,6085,2018-02-19,0.60622,0.60735,0.60486,0.60554,JPY/INR,0.607515900320405,0.6050842059064374,0.6064691053751745,0.5789758963936316,0.5803924531381974,0.5822222190125682,75.55712769720533,0.007492301512604049,0.005911420026965437,0.001580881485638612,0.589457,0.6062009530011548,0.5727130469988452
856,6086,2018-02-20,0.60469,0.60606,0.603,0.60427,JPY/INR,0.6060096529006517,0.6031474548208968,0.604906168278077,0.5794767697323715,0.5806300406691606,0.5830868378748205,75.01316944688317,0.0076255045498770935,0.0062542369315477684,0.001371267618329325,0.590763,0.6078643931103697,0.5736616068896304
857,6087,2018-02-21,0.60424,0.6043,0.60022,0.60141,JPY/INR,0.6039462707691053,0.6001090669123633,0.6039627239409017,0.5799110911238098,0.5808368064336465,0.5838053932522785,70.2472144846796,0.007414817418967101,0.006486353029031636,0.0009284643899354654,0.5917195,0.6089624896967959,0.574476510303204
858,6088,2018-02-22,0.60135,0.60929,0.60133,0.60854,JPY/INR,0.6084867996981594,0.6008230947794543,0.6009956906926374,0.580478000210467,0.5811124601009734,0.5847753778306206,71.72402382528121,0.007734024738978107,0.00673588737102093,0.0009981373679571765,0.593182,0.610940211858761,0.575423788141239
859,6089,2018-02-23,0.60874,0.60891,0.60519,0.60708,JPY/INR,0.6081466620878706,0.6046871971308844,0.6080562624863897,0.581004772483527,0.5813708435825558,0.5856500688960865,73.58682736377523,0.00777951167358526,0.006944612231533797,0.0008348994420514632,0.594259,0.6126665932844545,0.5758514067155455
860,6090,2018-02-26,0.60454,0.60831,0.60452,0.60552,JPY/INR,0.6076340015593236,0.6039838071217338,0.6039552452809062,0.5814902225333581,0.5816111336961621,0.5864292818805538,68.42493544817408,0.007602049737182481,0.007076099732663535,0.0005259500045189467,0.5953455,0.6137164616113552,0.5769745383886448
861,6091,2018-02-27,0.60504,0.60719,0.60444,0.60456,JPY/INR,0.6069423785184989,0.6041232465898287,0.6043950672656442,0.5819470498099253,0.5818394806245586,0.5871402904342576,69.43664607898177,0.007299798365503096,0.007120839459231447,0.00017895890627164963,0.596306,0.6144842627853792,0.5781277372146209
862,6092,2018-02-28,0.60439,0.61172,0.60373,0.61112,JPY/INR,0.6120545710318678,0.603726346284252,0.6043332681823744,0.582524731991907,0.5821308290760556,0.5880806712015416,72.05202806777334,0.007503107993212854,0.0071972931660277285,0.0003058148271851257,0.597716,0.6158972018593982,0.5795347981406018
863,6093,2018-03-01,0.61128,0.61471,0.60852,0.61471,JPY/INR,0.6147294678997058,0.6085413481941068,0.6115639137133141,0.5831620640316713,0.5824549999310202,0.5891249586054028,76.67393858029868,0.007863272425256529,0.007330489017873489,0.0005327834073830398,0.5992415,0.617764386298891,0.580718613701109
864,6094,2018-03-02,0.61452,0.61946,0.61365,0.61647,JPY/INR,0.6197833626268275,0.6136944678391677,0.6144918634820327,0.583821627120153,0.5827934576431494,0.5901973131698969,76.86032961544859,0.008196241454062836,0.0075036395051113584,0.0006926019489514774,0.6009435,0.6192161188887132,0.5826708811112867
865,6095,2018-03-05,0.61714,0.6182,0.61211,0.6123,JPY/INR,0.618548130409465,0.6124171936553683,0.6173451838045674,0.5843855552959916,0.583087055079536,0.59106408520245,73.90747558828238,0.008031060591115469,0.007609123722312181,0.0004219368688032875,0.6021565,0.6200392364855059,0.5842737635144941
866,6096,2018-03-06,0.61195,0.61504,0.61009,0.61119,JPY/INR,0.6155239390629964,0.6105336169505605,0.6124409296427628,0.5849163363792392,0.5833666863722768,0.5918533367631382,69.96722442642752,0.007721576318537204,0.007631614241557186,8.996207698001857e-05,0.6034305,0.6199590621688013,0.5869019378311987
867,6097,2018-03-07,0.61489,0.61527,0.61085,0.61129,JPY/INR,0.6161196675026239,0.611354805333606,0.6155590513403929,0.5854385871440068,0.5836445302889707,0.5926155588508584,72.94581987800515,0.007399084921861476,0.007585108377618045,-0.00018602345575656834,0.6046245,0.6196631946171858,0.5895858053828142
868,6098,2018-03-08,0.61121,0.61411,0.61103,0.61278,JPY/INR,0.6144791956124991,0.6113141484813397,0.6117255265148251,0.5859800012599671,0.5839344354602247,0.5934063212488639,72.8435080136864,0.0071809610649574696,0.00750427891508593,-0.00032331785012846073,0.605636,0.6199595329367082,0.5913124670632917
869,6099,2018-03-09,0.61244,0.61244,0.60694,0.60805,JPY/INR,0.6126059003204051,0.6071642059064375,0.6126891053751745,0.5864170309379875,0.5841743913262922,0.5939805831606731,64.0602322206096,0.006550910053822356,0.0073136051428332165,-0.0007626950890108602,0.6064695,0.6191454323958734,0.5937935676041266
870,6100,2018-03-12,0.60914,0.61103,0.60882,0.61056,JPY/INR,0.6109796529006516,0.6089674548208969,0.609356168278077,0.5868951095332748,0.5844369346961799,0.5946307563700586,66.98547644349989,0.006182854018843886,0.007087454918035351,-0.0009046008991914645,0.60743,0.6180220347431211,0.5968379652568789
871,6101,2018-03-13,0.61065,0.61145,0.60445,0.60892,JPY/INR,0.6110962707691054,0.6043390669123634,0.6103727239409017,0.5873312459781604,0.5846805472862676,0.5951911188653504,65.12829343895304,0.005693204942791352,0.006808604922986552,-0.0011153999801951997,0.6080755,0.6172104933886131,0.5989405066113869
872,6102,2018-03-14,0.60892,0.61172,0.60751,0.60979,JPY/INR,0.6109167996981595,0.6070030947794542,0.6085656906926373,0.5877759737805731,0.5849303925869017,0.5957636240078856,62.69344141488585,0.0053140986302967486,0.006509703664448592,-0.0011956050341518434,0.6086055,0.6167456913206214,0.6004653086793786
873,6103,2018-03-15,0.60974,0.61357,0.60974,0.61154,JPY/INR,0.6128066620878706,0.6092371971308843,0.6090562624863897,0.5882465485571954,0.5851951647999674,0.5963823054193411,61.684011352885555,0.005096119626145201,0.006226986856787914,-0.001130867230642713,0.6090834999999999,0.6166908683809635,0.6014761316190362
874,6104,2018-03-16,0.61129,0.61483,0.61129,0.61293,JPY/INR,0.6141540015593235,0.6107538071217339,0.6107052452809062,0.5887353297738845,0.5854711333094205,0.5970312346185827,60.641399416909685,0.004978146108634451,0.005977218707157223,-0.0009990725985227714,0.6094285,0.6170785217405608,0.6017784782594393
875,6105,2018-03-19,0.61313,0.61726,0.61228,0.61488,JPY/INR,0.6170123785184989,0.6119632465898288,0.6124850672656441,0.5892530460159858,0.5857637588486302,0.5977311862021676,58.96656534954414,0.004984541260343978,0.005778683217794575,-0.000794141957450597,0.6098954999999999,0.6176851029896465,0.6021058970103533
876,6106,2018-03-20,0.61505,0.61554,0.61154,0.61232,JPY/INR,0.6158745710318677,0.611536346284252,0.6149932681823744,0.5897098173820059,0.5860280000541165,0.5983032965471806,56.59276546091019,0.004728531293616611,0.0055686528329589825,-0.0008401215393423712,0.610298,0.6176852139894403,0.6029107860105597
877,6107,2018-03-21,0.61223,0.61441,0.61129,0.61348,JPY/INR,0.6144294678997059,0.6113113481941068,0.6125139137133141,0.5901805140675107,0.5863011542824338,0.5988984613884677,58.97485870200748,0.004566602900384464,0.005368242846444079,-0.000801639946059615,0.6109015,0.6171094109970127,0.6046935890029873
878,6108,2018-03-22,0.61517,0.62045,0.61408,0.62045,JPY/INR,0.6207733626268275,0.6141244678391676,0.6151418634820327,0.5907799098285501,0.5866409437920613,0.5997436197653906,67.17791411042946,0.004943706262947378,0.0052833355297447395,-0.00033962926679736126,0.6114970000000001,0.6189176116927243,0.6040763883072758
879,6109,2018-03-23,0.62087,0.62205,0.61688,0.6201,JPY/INR,0.622398130409465,0.6171871936553682,0.6210751838045674,0.5913605056735293,0.5869738697244787,0.6005419091863557,61.88322368421059,0.0051548988545514485,0.005257648194706082,-0.0001027493401546337,0.612148,0.6201950552966178,0.6041009447033823
880,6110,2018-03-26,0.61994,0.62015,0.61326,0.61346,JPY/INR,0.6206339390629964,0.6137036169505605,0.6204309296427628,0.5917981194225683,0.5872374133093098,0.6010485009829692,55.92716462281687,0.004731931239944309,0.005152504803753727,-0.00042057356380941803,0.612545,0.6199750315221744,0.6051149684778256
881,6111,2018-03-27,0.61474,0.61645,0.61249,0.61611,JPY/INR,0.617299667502624,0.612994805333606,0.6154090513403928,0.5922795428003392,0.5875247027291176,0.601639148003245,59.64305226734669,0.004558017225765654,0.0050336072881561125,-0.0004755900623904588,0.6131225,0.6196840206035665,0.6065609793964335
882,6112,2018-03-28,0.6161,0.6168,0.60866,0.61003,JPY/INR,0.617169195612499,0.6089441484813397,0.6166155265148251,0.5926310370023127,0.5877486360352956,0.6019682010227256,54.55605530568048,0.003884802345987204,0.004803846299722331,-0.0009190439537351269,0.613068,0.6197170762318003,0.6064189237681996
883,6113,2018-03-29,0.60985,0.61287,0.60981,0.61147,JPY/INR,0.6130359003204051,0.6100342059064374,0.6100991053751745,0.593004085774544,0.5879846695075812,0.6023408205904619,50.318703332726244,0.003427955333671018,0.004528668106512069,-0.001100712772841051,0.612906,0.6195445014161391,0.6062674985838608
884,6114,2018-03-30,0.61159,0.61323,0.61134,0.61258,JPY/INR,0.6131796529006517,0.6114874548208968,0.611806168278077,0.5933917276403946,0.5882293991642222,0.6027423570378948,47.968720198359755,0.003119508753267497,0.004246836235863154,-0.001127327482595657,0.6127115,0.6191347907617496,0.6062882092382503
885,6115,2018-04-02,0.6124,0.61623,0.61048,0.61521,JPY/INR,0.6158762707691054,0.6103690669123634,0.6121227239409017,0.5938237726376145,0.5884978628541305,0.6032312842128794,48.81801125703572,0.0030520989395237397,0.004007888776595272,-0.0009557898370715322,0.612857,0.6193722197522803,0.6063417802477197
886,6116,2018-04-03,0.61546,0.61589,0.60877,0.60997,JPY/INR,0.6150867996981595,0.6082630947794543,0.6151056906926373,0.5941434999121171,0.5887115159600596,0.6034955475770802,47.857274232113355,0.002546497530584557,0.003715610527393129,-0.0011691129968085718,0.612796,0.6193991871092261,0.6061928128907739
887,6117,2018-04-04,0.60998,0.61417,0.60839,0.60887,JPY/INR,0.6134066620878706,0.6078871971308843,0.6092962624863897,0.5944351137752435,0.5889120978908052,0.6037063104171948,47.86607799852835,0.002033601867961865,0.0033792087955068764,-0.0013456069275450113,0.6126750000000001,0.6194799904288173,0.6058700095711829
888,6118,2018-04-05,0.60915,0.6092,0.60326,0.60509,JPY/INR,0.6085240015593235,0.6027238071217339,0.6085652452809062,0.5946461016212783,0.5890730720411455,0.6037605727537754,44.65885596140594,0.00130704712524643,0.0029647764614547873,-0.0016577293362083573,0.6122905000000001,0.6198928112136329,0.6046881887863672
889,6119,2018-04-06,0.60538,0.60779,0.60455,0.60729,JPY/INR,0.6075423785184989,0.6042332465898288,0.6047350672656442,0.5948964758465995,0.5892543350059103,0.603898981665392,45.32765957446809,0.0008984125305235846,0.002551503675268547,-0.0016530911447449623,0.6122525,0.6199510463425849,0.604553953657415
